id,name,username,description,location,profile_image_url,url,verified,followers_count,following_count,tweet_count,listed_count
108094234,David M. Perry,Lollardfish,Journalist and historian. Pub musician. Dad. Husband. I also do dishes. #TheBrightAges https://t.co/AZT7Txzvfs. https://t.co/PZptBfv112.,Twin Cities,https://pbs.twimg.com/profile_images/1259447622278012928/keREHut1_normal.png,https://t.co/L2wrn6FDTx,1,53932,3538,54488,1013
224684226,Iván de la Nuez,ivandelanuez,"Ensayista y Curator. Tarjeta y Efectivo.
Cubantropía/Teoría de la retaguardia/El comunista manifiesto/Fantasía roja/El mapa de sal/La balsa perpetua...",,https://pbs.twimg.com/profile_images/1322031204/PELOTA_normal.jpeg,https://t.co/ciYuC1Nebm,0,8176,8335,13285,112
27311044,Dana Perino,DanaPerino,"Fox News, Co-anchor of America’s Newsroom, Co-host of The Five, Fmr Press Sec to George W. Bush. Speaking opps: https://t.co/y72n9gzNMg","New York, NY",https://pbs.twimg.com/profile_images/1340814678352654337/zDk1usNH_normal.jpg,https://t.co/1hfMGAhXk5,1,1932338,8999,41251,7786
118791480,Fernando Dantas,FDantasEstado,Colunista/Agência Estado; Consultor de Comunicação/Ibre-FGV      Columnist/Agência Estado; Communications Consultant/Ibre-FGV think tank,,https://pbs.twimg.com/profile_images/726276584/Fernando-Dantas_normal.jpg,,0,9634,1717,41612,138
191885251,Grant Tucker,GrantTucker,"Executive editor, @WhyNowWorld. Vice chairman, @BPGPressGuild. Previously: Arts & Entertainment, @TheSundayTimes. Welsh. 🏴󠁧󠁢󠁷󠁬󠁳󠁿

grant@whynow.co.uk",,https://pbs.twimg.com/profile_images/1280435861788688385/LE8-DOIj_normal.jpg,https://t.co/ikhiiti9hx,1,17889,3984,8664,168
46213956,Jamil Smith,JamilSmith,"Senior Writer, @RollingStone and @RSPolitics. Read my essay in the @sealpress anthology BELIEVE ME: HOW TRUSTING WOMEN CAN CHANGE THE WORLD.","Los Angeles, CA",https://pbs.twimg.com/profile_images/1015133464847437824/8YT_RL1I_normal.jpg,https://t.co/6cnqvSBdOp,1,313260,1295,93606,4198
1078191404,DCminx 🕊️🌍🔥💚🌳,dcminx,Wear a mask 😷 - #ClimateChange is not a debate - Fight #disinformation - Brexit's a Con - #AntiRacist #AntiFascist #Feminist #FBPE #FBR #FBPPR #MakeVotesMatter,A pale blue dot 🌍,https://pbs.twimg.com/profile_images/1351260183721345027/5un0cLoc_normal.jpg,,0,20410,21864,29981,11
138830247,Jonathan Koomey,jgkoomey,Climate solutions/IT innovation. Books: https://t.co/gtgkrFNenJ + https://t.co/uycXAkHT9S. Latest article in Science: https://t.co/NJOLXrdnMx,"California, USA",https://pbs.twimg.com/profile_images/1047571109820809216/1L-RA382_normal.jpg,http://t.co/5CGeoIRJQN,0,5057,3994,128679,225
18989355,Mike Solana,micsolana,billionaire media tycoon and mayor of san francisco. vp @foundersfund. ringleader @hereticon. editor-in-chief @ pirate wires 🏴‍☠️,San Francisco,https://pbs.twimg.com/profile_images/1134194710573010944/1R6h8Nai_normal.png,https://t.co/e4v5TUhuUM,0,41678,631,16518,703
1079791753,Sen. Abshir Axmad,SenatorAbshir,Official Twitter Account for 1st Deputy Speaker of Somali Senate. Federalist | Youth Empowerment | Rule of Law | Plight of Somali Refugees and IDPs.,Somalia,https://pbs.twimg.com/profile_images/1358008854508929028/6-1eQYvK_normal.jpg,https://t.co/axawOEHWJj,1,61699,1359,1409,55
1722935604,Jonah Bryson,JonahLBryson,A Press Secretary who drinks too much coffee. NAACP | Views are my own. Media Inquiries: jbryson@naacpnet.org,"Washington, DC",https://pbs.twimg.com/profile_images/1349573942667862016/ZCVLS2xR_normal.jpg,,1,5566,2097,967,52
61888710,Leo Rojas,leo,,,https://pbs.twimg.com/profile_images/1341966306577412096/trhNDdkv_normal.jpg,,1,125671,378,246,493
225923863,Thami GHORFI,TGHORFI,Entrepreneurship - Academia - Management Education - Corporate Geopolitics,,https://pbs.twimg.com/profile_images/1255833120357658630/1fxZMmzY_normal.jpg,,0,18073,8096,15020,180
30898742,Mark Stern,mfstern,"National Suicide Prevention Lifeline 1-800-273-8255.
Text Home to 741741 to reach the Crisis Text Line.",The Empire State,https://pbs.twimg.com/profile_images/654310007408754688/H-3O_TvC_normal.jpg,https://t.co/cXnat2KfIq,0,9043,8343,82191,25
18828839,Patterico,Patterico,"Opinions not those of my employer.

Music I wrote: https://t.co/0VwggKUE7s

My newsletter: https://t.co/APeL07AWNf",Los Angeles,https://pbs.twimg.com/profile_images/1040440598992306176/IjBQvIdV_normal.jpg,https://t.co/afslOhGsg9,1,14659,1344,42875,489
70518745,Kat Rosenfield,katrosenfield,"Culture writer, novelist, co-author of Stan Lee's ALLIANCES, and one half of @femchaospod. New book, NO ONE WILL MISS HER, coming Fall 2021.","Connecticut, USA",https://pbs.twimg.com/profile_images/1307818481224736768/HlTHNhlN_normal.jpg,https://t.co/5x4zhFczKS,1,20918,1293,8960,245
15748239,Tom McTague,TomMcTague,Staff Writer at The Atlantic. “Decent enough chicken”—Ken Clarke. Co-author of Betting the House: Inside Story of the ‘17 Election tmctague@theatlantic.com,London,https://pbs.twimg.com/profile_images/1185670447834243072/k7o-nNL7_normal.jpg,https://t.co/h8MNBQSoDK,1,40789,4266,34907,969
9.77E+17,"Katherine J. Wu, Ph.D.",KatherineJWu,"staff writer @TheAtlantic. senior producer @storycollider. was @nytimes. Gram positive, but my periplasm is vast. ask me about my cats. (she/her)",,https://pbs.twimg.com/profile_images/1292578223633707009/vgC_Dqw8_normal.jpg,https://t.co/usJKmhdtF8,1,15561,1638,3834,321
2806396413,Wear a damn mask!,NatAnd511,"Love to travel, I like to try new recipes, wish I was on a quiet beach....This trump shit is almost over.🌊🌊🌊 #WeAreDoingIt
       NO DM's",Delaware,https://pbs.twimg.com/profile_images/1312148848710750208/VPbjwxAz_normal.jpg,,0,12907,13659,22471,5
26944835,💎 Lilyfire Artist & Motivation journalist 💎,Lilyfirefitness,#Tattoo #Model #NPC married to #veteran💎 #farmgirl #hawaii edu:BS/BA/MPA #shopsmall #chocolatier cashapp $Lilyfirefitness,Animephysique.com,https://pbs.twimg.com/profile_images/1196201373555216384/inszd98I_normal.jpg,https://t.co/ps1jQQy5y1,0,50400,3365,14879,535
14264410,sheigh ~,sheigh,Los Angeles. Alumna: @Yahoo @Idealab @LATimes @THR,Los Angeles,https://pbs.twimg.com/profile_images/984526301041049601/HvrX9TpU_normal.jpg,,1,7641,4047,1053,485
3233251747,Mardi Gras Baby Jude 💜💛💚,ignatius_jude,Student 👨🏻‍🎓. Home Cook 👨🏻‍🍳. Navy Vet ⚓️. Avid reader 📚. Cajun ⚜️. Washingtonian 🌸. Bi 🏳️‍🌈💖💜💙. Married to @jeffyjay70 ❤️💍 He/Him/His.,"SW Washington, DC ",https://pbs.twimg.com/profile_images/1354486265358508032/x8HiVSh3_normal.jpg,https://t.co/0oSBAiVbRI,0,7816,3849,20847,33
2320645506,Seth Andrews,SethAndrewsTTA,Video producer. Host of @ThinkingAtheist. Humanist. Film buff. Sushi lover. Crappy Twitch gamer. Designated driver.,Oklahoma,https://pbs.twimg.com/profile_images/1136988534643068933/1iw5hg9Q_normal.jpg,https://t.co/Gn3wVUWMrT,0,33872,575,15168,258
49170981,Lane Greene,lanegreene,Language columnist & editor at The Economist. I wrote this: https://t.co/8yHWk7prPr…,"London, England",https://pbs.twimg.com/profile_images/1354416325003780097/WTu_yLCb_normal.jpg,https://t.co/5elNAsHplS,1,10553,2100,10240,380
8.22E+17,Ian Ross,Shelltop8,Engineer. 👍Being positive about sovereign Britain 👍,South West Devonshire,https://pbs.twimg.com/profile_images/822121149500891136/7StAejXI_normal.jpg,,0,6616,5315,101522,17
3840,jason@calacanis.com,Jason,meme dealer; I've invested in startups like @uber @thumbtack @robinhoodapp @desktopmetal @calm & my dealflow at https://t.co/MsCfczPaob; bestie @theallinpod,94107,https://pbs.twimg.com/profile_images/1296864605269000192/tRBPfyJN_normal.jpg,https://t.co/bbu7uF0gJK,1,392919,2733,26514,13572
2434088310,DeliaD,mcsedle,"😷
#RaphaelWarnock 
#JonOssoff
#BLM
SHE / HER",,https://pbs.twimg.com/profile_images/1330132668223205378/EPiMit6G_normal.jpg,,0,8389,9101,31408,0
15606203,LadyLake PR 👑,LadyLakeMusic,Top US Independent #Music PR • Promoter of the Year Finalist • Social Media #Influencer • #Branding Guru • 160M Social Reach • Celebrating 15 Years,EPK: cindydadamo@comcast.net,https://pbs.twimg.com/profile_images/1335947181363257351/OByHSAxX_normal.jpg,https://t.co/iG25gUkGOi,0,57465,61689,370143,1237
51794441,Clive Simpkins                     🕉️ ✡️ ✝️ ☪️ ☸️,clivesimpkins,"Veteran coach & author: media skills, reputation mgt, corporate & interpersonal communication. I'll help you land your messages with professionalism & aplomb.",Johannesburg South Africa,https://pbs.twimg.com/profile_images/1345618815959396352/ejBx-Nne_normal.jpg,https://t.co/DTvWAA2CBf,0,12748,3174,187191,171
22318105,Jonathan Thompson,JT_Travels,Award-winning travel & lifestyle writer @TheTimes @Telegraph @CNTraveller @Tatlermagazine @MRPORTERLIVE @EsquireUK @TravelLeisure. Englishman in the US 🇬🇧🇺🇸,"📍Dallas, Texas",https://pbs.twimg.com/profile_images/1001949899452170240/tnGDE41d_normal.jpg,https://t.co/sdh7uML0hQ,1,7765,8637,8594,242
13145242,ShesAllWrite,ShesAllWrite,***HOLD PLEASE***,"Brookfield, IL",https://pbs.twimg.com/profile_images/1286516504679284737/O6rcjvMx_normal.jpg,,0,6186,3882,71187,311
133760563,Max Uechtritz,plesbilongmi,"Former foreign corro, ABC Director News/Current Affairs, Ch9 News Director, AJE Director of Programmes. Loving being back on road with my Kundu Documentaries",,https://pbs.twimg.com/profile_images/378800000067589692/9171cf162fe602e66631213cf1d96d55_normal.jpeg,,0,5038,4055,21283,51
2712489396,I AM NOT DISTRACTED 😷,dancindoti,I have always loved difference. I have always loved change. Imagine how boring if we were all the same and nothing ever changed. #Resister #AntiRacist,"Kalamazoo, MI",https://pbs.twimg.com/profile_images/1353698756789735425/uyXakOMs_normal.jpg,,0,18907,20796,348143,15
14543034,Parvesh Cheena🌹,Parvesh,"@parvey on Instagrams. He/Him/His #ElijahMcClain #ASIANS4BLACKLIVES #BLACKLIVESMATTER @nbcconnecting, all eps on @peacocktv and @hulu","Los Angeles, CA",https://pbs.twimg.com/profile_images/1337561315666063368/eeOtbVtK_normal.jpg,https://t.co/RfACvlo7eD,1,10595,11124,4680,246
17999866,Leesa Butler,theFList,Creative professional. I used to write about fashion aka The F List. Opinions my own. Find me on the bright side.📍Toronto,,https://pbs.twimg.com/profile_images/1307163263159930881/l9cTykyA_normal.jpg,https://t.co/q5JCAC07an,0,6878,1104,17997,326
13919072,Robin Sloan,robinsloan,I write novels: https://t.co/0nj1xwj4rX 📚 & make olive oil: https://t.co/dANlaCdVU2 🌳 How did this happen,Rotten City,https://pbs.twimg.com/profile_images/1333178912726159360/TbyFd8Hj_normal.jpg,https://t.co/aobkk77zsM,1,285064,379,227,2176
293633237,Sarah Friar,thefriley,Neighborhood warrior @nextdoor ∙ Ladies Who Launch co-launcher ∙ Slack + Walmart Boards ∙ Mum x2 ∙ N. Irish now Marin.,san francisco,https://pbs.twimg.com/profile_images/1071233517009350656/ro5GSXzs_normal.jpg,https://t.co/ZQbQDoIR8g,1,13614,193,2610,235
9516982,Tom Rielly,trielly,"Founder, TED Fellows program @ TED Conferences, founder PlanetOut, Digital Queers, prev. LGBT activist, political nut & humorist. Opinions mine only.","40.716343,-74.007388",https://pbs.twimg.com/profile_images/1249965071/TomRielly_headshot_04509_2_normal.jpg,,0,5218,2281,1992,244
240831038,Dianne Watts,DianneWatts4BC,"Board Director for Canfor & Westshore Terminals, former Member of Parliament- former Mayor of Surrey, BC,","Surrey, BC",https://pbs.twimg.com/profile_images/1247890996886556677/TvU_eFKH_normal.jpg,https://t.co/72QI8YsqZC,1,17629,3713,20518,322
264228211,Alexey Guzey,alexeyguzey,"@newscienceorg | bio, econ, speeding up the future | retweets are endorsements of twitter's retweet functionality | alexey@guzey.com strongly pref over DMs!!!",Moscow,https://pbs.twimg.com/profile_images/1334414063607099392/0rGshi0E_normal.jpg,https://t.co/pOxGykE4OA,0,9882,399,6028,225
298724756,John Pfeffer,jlppfeffer,Entrepreneur and investor,,https://pbs.twimg.com/profile_images/1020450807618129920/eYdUPtnI_normal.jpg,https://t.co/LN3oaBGQRr,0,8600,647,430,295
105223236,Mask Riopell,MikeRiopell,"Team @AdvocateAurora. Former @chicagotribune, @dailyherald, @pantagraph, etc. Wearer of socks with sandals.",,https://pbs.twimg.com/profile_images/1097183509960101890/FObodmsK_normal.jpg,,0,7794,2744,15906,304
29403670,Richard Metzger,RichardMetzger,Legendary investor. Celebrity baker. Marxist rastafarian.  Driving them silly with my star shoe shimmy shuffle down. Exploring a run.,,https://pbs.twimg.com/profile_images/128463561/Richardtwitter-2_normal.jpg,http://t.co/O0fK8EwMB7,0,10636,3429,68274,400
462092022,Faith Salie,Faith_Salie,"Yes, I was beamed up on Deep Space Nine, now on CBS Sunday Morning, NPR's Wait Wait... Don't Tell Me! My book and Off-Broadway show: Approval Junkie",NYC,https://pbs.twimg.com/profile_images/833105451290071042/A0LvmPCf_normal.jpg,https://t.co/pmoraFlhrz,1,34825,3664,12330,266
1544175998,Othering & Belonging Institute,oandbinstitute,"The Othering & Belonging Institute @UCBerkeley is a hub for research, policy & public engagement to advance a world where all belong and we care for the earth.","Berkeley, CA",https://pbs.twimg.com/profile_images/1191119439929864192/5qtrwX27_normal.jpg,https://t.co/I7DeeET40K,0,8346,1324,7420,178
72458254,Madhav Chanchani,madhavchanchani,"Building something new @YourStoryCo. Following the smart money, digital economy & entrepreneurship. ex- TOI, ET, VCCircle. DM open.",Delhi ✈ Bombay ✈ Bangalore,https://pbs.twimg.com/profile_images/1254255191345426432/LYtGt30w_normal.jpg,,1,8836,1735,11572,145
88534421,Giving What We Can,givingwhatwecan,"Giving What We Can is a community of effective givers. We inspire people to give more, and give more effectively.",Oxford,https://pbs.twimg.com/profile_images/1300219170395533312/RR02ufh8_normal.jpg,http://t.co/TEclear64D,0,8941,1392,3543,191
1386955490,NIGAM BHANDARI,NIGAMBHANDARI1,"State President Himachal Pradesh youth congress, Ex National Secretary Indian youth congress , Ex AICC Observer,Ex National General Secretary NSUI,",Himachal,https://pbs.twimg.com/profile_images/1354996148897984514/mVkeczaw_normal.jpg,https://t.co/8nltXo13gV,1,11272,4795,4488,6
15019906,Grab ‘em by the Midterms ⚖️,jolenta,"Lifelong Dem, MBA, Biz Owner. Grandpa=founder of Austrian Resistance Movemt. Followed by @Rosie @BarackObama @TeamPelosi. @JoeBiden & @KamalaHarris for America!",,https://pbs.twimg.com/profile_images/1359357626342121473/EBw2rVO6_normal.jpg,,0,7843,7008,47212,136
9.07E+17,"Lawrence Lepard, ""fix the money, fix the world""",LawrenceLepard,"Investment Manager, Equity Management Associates,LLC. Sound money advocate. Gold stock fund manager. Austrian economist. Anti-Federalist. CrossFit Athlete. BTC","Boston, MA",https://pbs.twimg.com/profile_images/1114275000889032704/mOUsG1XC_normal.png,https://t.co/vIc8dU4K2C,0,29775,7132,24609,500
4483083621,Abdullah Hammoud,AHammoudMI,Fatima's Husband. Son of Immigrants. State Rep for MI's 15th District. Epidemiologist. Policy Nerd. Cheesecake Connoisseur. 〽️Enthusiast.,"Dearborn, MI",https://pbs.twimg.com/profile_images/1355585612867317760/eEBTDcVf_normal.jpg,https://t.co/T2sFxN50MA,1,5258,749,2225,84
23823851,Erin Overbey,erinoverbey,"Archive Editor, @NewYorker + Sunday Archive & New Yorker Classics newsletter editor. New Yorker archivist since 1994. https://t.co/zWpQcTFvMN",Manhattan,https://pbs.twimg.com/profile_images/1052608089378250752/9fKk_h1S_normal.jpg,https://t.co/ZZwB9z39fu,1,6126,1939,7238,125
57029492,G. Elliott Morris,gelliottmorris,"Data journalist @TheEconomist. Book about polls and democracy forthcoming @wwnorton. I blog about polls, data, poli sci, &c at https://t.co/TGvfczNOWW","Washington, DC",https://pbs.twimg.com/profile_images/1261405247345491969/dAMVuJ5d_normal.jpg,https://t.co/zlUGH48jh4,1,108018,474,45629,3134
7.64E+17,Kimberly,realkimberly1,"Just striving to be a better me, and hopefully bring a little happiness to everyone I encounter.","Mississippi, USA",https://pbs.twimg.com/profile_images/1341925641306959875/NxbRE1pl_normal.jpg,,0,301157,804,178029,485
448166721,Niall ‍Maher,nialljoemaher,"https://t.co/hO2hVACghr 
 | https://t.co/fv6OmUqDRG | https://t.co/wjQjEqdUMT",Ireland,https://pbs.twimg.com/profile_images/1344016812132995072/2yNKbkkl_normal.jpg,https://t.co/b3gYN7Fdui,0,12359,1225,3473,101
101584084,Brian Roemmele,BrianRoemmele,we can only see what we think is possible...,transcendence,https://pbs.twimg.com/profile_images/1492616506/Brian-Med-Green-Fin_normal.png,https://t.co/i9oM6p7PHi,0,113063,21883,70629,1198
15068860,Lea Palmieri,LittleLeaP,(she/her)  🎬Director of Creative Strategy at @Decider 🎧 Host of A Sip of Positivitea podcast,NYC,https://pbs.twimg.com/profile_images/1350251878584635397/ul6k7Jb9_normal.jpg,https://t.co/H6nwmp5fHM,1,8549,1498,12284,104
1.02E+18,Ron Dobbs🇺🇸 🏳️‍🌈 🌊 🌊 #BLM,dobbs_ron,"We can only move forward because there's no going back #FBR
life-long Democrat who votes blue every two yrs. #WearAMaskInPublic","Colorado, USA",https://pbs.twimg.com/profile_images/1032776854921535490/D-mO9a2u_normal.jpg,,0,10069,10940,15728,9
248568868,"Dr. Peter A Singer, OC",PeterASinger,Special Advisor to @DrTedros @WHO. Co-founder @gchallenges 🇨🇦 & @utjcb. My views. Bio: https://t.co/eHRBzqxe5U,Geneva,https://pbs.twimg.com/profile_images/1280840653568643078/ioyswHQK_normal.jpg,https://t.co/wVulKuROWG,1,24551,9472,58168,710
438111039,Steve Rosenberg,BBCSteveR,Moscow Correspondent for BBC News,Moscow,https://pbs.twimg.com/profile_images/2286630588/xrtdw68jkgzoexzkf55i_normal.jpeg,http://t.co/HGZ2nKzCrc,1,86578,3002,13112,2070
430180591,Anine Kierulf,anineki,Nonsense upon stilts. Free speaking yet constitutional lawyer.,"Oslo, Norway",https://pbs.twimg.com/profile_images/1022870476769636352/e81-m-de_normal.jpg,https://t.co/HGbCiAK8ev,0,19913,3037,19542,92
136303294,Wilson Lee Flores,WilsonLeeFlores,"Writer, realty entrepreneur, teacher, @KamuningBakery owner, politics/history/economics analyst, Pandesal Forum moderator, PhilStar columnist. Follow YT, FB","Metro Manila, Philippines",https://pbs.twimg.com/profile_images/1246971918/wilson_normal.jpg,https://t.co/10Z8WxMw0n,0,28419,6847,143494,333
2985946822,Harvey G. Cohen,CultrHack,"Author/historian (Duke Ellington's America, Who's In The Money?) musician/songwriter, man about town, culture hack, Yankee in London, Senior Lecturer. Photo:JCS","London, but on the move",https://pbs.twimg.com/profile_images/1286645682552569856/SNmMDEkp_normal.jpg,https://t.co/6cdlLoKpUK,0,9827,9923,49020,74
