id,name,username,description,location,profile_image_url,url,verified,followers_count,following_count,tweet_count,listed_count
2218199904,Learning Laravel,LearningLaravel,A learning center to learn everything about Laravel 7,,https://pbs.twimg.com/profile_images/735153482362015744/2CefOV14_normal.jpg,https://t.co/GOmCCQvmxe,FALSE,47611,47828,2376,664
21315703,Xena Kai | ONLYFANS 50% OFF SALE,XenaKai,I've got a heart of gold.,"Los Angeles, CA",https://pbs.twimg.com/profile_images/1348723829170835457/qEoqFM18_normal.jpg,https://t.co/ZaJRcPIUpO,FALSE,46598,433,4886,154
1258165327185100801,nylaWHO,nylawho1,molecular bio 👩🏽‍🎓  📜 Bodybuilding is fun. Aspiring stoic. Alaninu athlete code- (NAILA). Also guitar. ig-alienalianz,,https://pbs.twimg.com/profile_images/1352035165946605568/GTdYEju5_normal.jpg,,FALSE,46571,231,1103,55
118132028,Isabelle Mathieu :: Experte Social Media,isabellemathieu,Expert & Leader Social Media • Speaker • Coach CEO • Formatrice • Top🔟🇪🇺Influenceuse ~ Salesforce • Top 🇪🇺Marketeur ~ Hubspot • https://t.co/jdaIk7hhBs,Biarritz | Paris | France,https://pbs.twimg.com/profile_images/1112280296983068672/nwYFnKk1_normal.png,https://t.co/EYgF5e1bEu,FALSE,46198,333,27595,3349
492803406,Çağrı Menteş,cagrihoca,"@ingilizceorg ve https://t.co/C2LrEtfDhq'un kurucusu. #İngilizce ders kitapları yazarı.

İpuçları, tavsiyeler ve uygulamalar paylaşıyorum.

🇬🇧 Edupreneur & Author",The limits of my language 🌏,https://pbs.twimg.com/profile_images/1212997242501632005/ZkWrG7vv_normal.jpg,https://t.co/7Oml3AftMY,FALSE,46029,1249,5828,147
39895961,Muharikah,muharikah,Dr Nur Aisyah Zainordin | Doktor Pakar Perubatan | Founder @imanshoppe and @imanpublication | Author l MbCHB @dundeeuni ; MMED (Internal Medicine) @uitmofficial,Kuala Lumpur,https://pbs.twimg.com/profile_images/1353704897951088642/YSZ4dMRP_normal.jpg,https://t.co/YzKuk7QZbi,FALSE,45982,419,20541,44
817165422,hk,HKesvani,"Dumb guy online and offline // Hear me on @trashfuturepod, @10kpostspod and @popchatcbc // Msc student at @uclanthropology // I wrote a book once and it was ok",,https://pbs.twimg.com/profile_images/1353288977130917888/QZsG5lBx_normal.jpg,https://t.co/S8YuYeaSUV,TRUE,45684,11383,8864,425
190632027,Blake Robbins,blakeir,hanging out on the edges of the internet // @ludlowventures 👫@amyherman24,,https://pbs.twimg.com/profile_images/1347997319917154304/RqHXWOPp_normal.jpg,https://t.co/ysDwHcv1rp,TRUE,44834,1355,22829,929
1009103335633367040,finn,claudiowangu,Lone 🐺|•| #TheNurseChat|•| Minimalist and Stoicism lover|•|🩺 ❤️|•| nominated by @Arsenal |•| MiTaKaDoTeKiMo|•|,Kenya,https://pbs.twimg.com/profile_images/1316731706641182720/MPsARf99_normal.jpg,https://t.co/hYemteJfNv,FALSE,44824,10016,63192,1
262676022,Tomi,GadgetsBoy,"Tech + Lifestyle Content creator -
Contact: tomi@gadgetsboy.co.uk 
Management: @InterTalent
IG: https://t.co/D8mHRhjePP YT: https://t.co/djipbqd7h0","Worldwide, currently in London",https://pbs.twimg.com/profile_images/1346268513917423616/zbeSJg-F_normal.jpg,https://t.co/NARxkZNTdm,TRUE,44668,2324,93544,356
1408727533,The Hustle,TheHustle,Follow us to get a grip on what's happening in business and tech daily.,"Austin, TX",https://pbs.twimg.com/profile_images/1120823588855013376/OBcdkRA6_normal.png,https://t.co/5sF1stt8Nu,FALSE,44410,391,8760,606
13946232,rahulvohra,rahulvohra,"Founder & CEO of @Superhuman. Founded Rapportive. Computer Scientist, Gamer, Entrepreneur, Designer.",San Francisco,https://pbs.twimg.com/profile_images/1294349561108942848/-QncKIvb_normal.jpg,https://t.co/jEENAN4psi,TRUE,44216,1091,10363,848
389624861,Anudeep Durishetty,anudeepd7,"IAS | Arsenal and Federer fan | Love sports, skies, sunsets and yellow light | 📧anudeepd7@gmail.com | 📕 https://t.co/lOWF0i14pU",India,https://pbs.twimg.com/profile_images/1180714206036815873/X2JOaf_C_normal.jpg,https://t.co/xKDi30dwKE,TRUE,44143,823,4868,31
154387113,Panda | Aaron Zheng,CybertronVGC,"• Pokémon VGC @PandaGlobal
• Commentator @PlayPokemon
• Analyst @aXiomaticGaming
• Alumni @Columbia 
• World Semi-Finalist, 2x National Champ, 5x Regional Champ",twitch.tv/CybertronVGC,https://pbs.twimg.com/profile_images/1285999637934088192/_3EGtcKJ_normal.jpg,https://t.co/Ihr9XYxElK,TRUE,44018,850,23229,153
252105097,Ian Borthwick,ianrborthwick,"That influencer marketing guy | investor @stir, @DispoHQ @vibelywithme @1v1meapp | @seatgeek | previously @Wasserman","Manhattan, NY",https://pbs.twimg.com/profile_images/1294306462014087168/AsVZwvQA_normal.jpg,https://t.co/ofIZ8xzCzz,TRUE,43918,899,3756,177
80770229,سعد المالكي,saad_almaleki,‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏MBA |مختص بالقيادة والانتاجية| مؤسس @leadership_1st و @pioneership,"جدة, المملكة العربية السعودية",https://pbs.twimg.com/profile_images/1476446791/saad.jpeg_normal.JPG,https://t.co/ijdnzPo7iF,FALSE,43895,323,17526,207
9384812,Jeff Gothelf,jboogie,"Author of Forever Employable, Sense & Respond and Lean UX. Newsletter: https://t.co/y6LtcsS2gL","Barcelona, Spain",https://pbs.twimg.com/profile_images/1346549519224369154/PiuMIWph_normal.jpg,https://t.co/kHPHPgVslS,TRUE,43817,682,43699,2481
19003754,Roberto Blake 🇺🇸🇵🇦✏️🧢 in the Empire Business,robertoblake,"Creative Entrepreneur, Coach, 500K YT, Podcaster, Keynote Speaker. Featured on @Forbes @entrepreneur @blackenterprise  https://t.co/UJtVpx12R4",youtube.com/robertoblake2,https://pbs.twimg.com/profile_images/1083417055108452357/k2MIoesS_normal.jpg,https://t.co/XZ6kiX7DKH,TRUE,43594,13479,154351,1754
24816651,Kat Cole,KatColeATL,"Ex COO & President @FOCUSBrands, giving back @UNfoundation @YGLVoices, Investor, Advisor, Speaker, Coffee & Exploring w/ @daleyervin, Mom of 2, She/Her",ATL//NYC,https://pbs.twimg.com/profile_images/1175064963997732864/TajCrQyy_normal.jpg,https://t.co/lZ1NNZ6TdJ,TRUE,43326,27579,35783,916
17540746,Santiago Cavanna - Argentina ♻️🌱⛳,SCavanna,Liderando CiberSeguridad en contextos de Transformación Digital Corporativa y Empresarial + Foreign Affairs + Cooking + Golf,"Buenos Aires, Argentina",https://pbs.twimg.com/profile_images/1080466945890312197/LACDgYI0_normal.jpg,https://t.co/rHg7NLtF4O,FALSE,42992,40783,59272,796
15996668,Anne-Laure Le Cunff,anthilemoon,"founder @ness_labs • neuroscience studies @kingscollegelon • metacognition, tools for thought, networked thinking • ex @google • public notes @mentalnodes","London, UK",https://pbs.twimg.com/profile_images/1232115663315099649/L3uzIyYW_normal.jpg,https://t.co/40TMvDgVMd,FALSE,42455,2814,21634,1406
2342049092,Hand Drawn Type,TypeDrawn,I am on a journey to better my hand drawn type skills.,,https://pbs.twimg.com/profile_images/436123899961421824/txkvmqbU_normal.png,https://t.co/hhhi1RLSWg,FALSE,42330,33599,29203,319
1636482398,Aldian R. Alfaridz,alfaridzrayhan,Manajemen Rekayasa ITB 2019 • Co-Founder @ajakgerak,Jakarta,https://pbs.twimg.com/profile_images/1336219265687379969/FXSWJF_O_normal.jpg,https://t.co/8pmKy2k1yy,FALSE,42207,422,8222,106
85886136,Rohit Pal,iRohit27,UX Designer | Foodie & Street Observer - @indianboytravel,India,https://pbs.twimg.com/profile_images/1224621748412280833/ZfEEsLbU_normal.jpg,https://t.co/8QXXSJAt6X,FALSE,41782,696,157218,0
50579061,Julio Escallón,Julioescallon,Director Escritor @Espacioescenica Actor - Teatro. Cine. TV. Stand-up - Música: @KaloEva,"Bogota, Colombia",https://pbs.twimg.com/profile_images/1299500300571750405/n95MT-Hm_normal.jpg,https://t.co/o3O3gmN1FJ,FALSE,41524,1205,12485,86
29664767,mmnjug™,mmnjug,From where I sit: There is a certain majesty in simplicity.,Kenya,https://pbs.twimg.com/profile_images/1230649677231611904/rOaWGk6Y_normal.jpg,https://t.co/0qmxuzAmCi,FALSE,41406,1762,383991,159
14321097,Ahmed Farghal,AhmedSoliman,"Production Engineer at Facebook, TechLead, Ex-entrepreneur. Opinions are my own. Nothing on this account is affiliated to my employer. He/Him","England, United Kingdom",https://pbs.twimg.com/profile_images/1290000444966789121/7DK-F0Sy_normal.jpg,https://t.co/usCfZZfyGz,FALSE,40882,1477,10938,128
15211790,Courtland Allen,csallen,"I tweet about building online businesses to make your life better.

Founder of @IndieHackers at @Stripe.",USA,https://pbs.twimg.com/profile_images/1327734708730433537/Qxrggz9f_normal.jpg,https://t.co/b1kvUKR8jl,TRUE,40369,487,5637,898
522091851,NykeFaller,NykeFaller,Editor In Chief - Business Inquiries : NykeFaller@gmail.com,Frankfurt City,https://pbs.twimg.com/profile_images/1154434675852677121/phc4boz1_normal.jpg,https://t.co/tZGqWdaQWs,FALSE,40094,478,27580,43
1010106141823721472,The Wounded Healer 💙,ahmedhankir,Academic & Clinical Psychiatrist. Lived experience. Work in progress. Passionate about erasing stigma. Love storytelling & having a laugh https://t.co/q6U4ErwfMz,"London, United Kingdom",https://pbs.twimg.com/profile_images/1349496508111052802/HTyzNwnZ_normal.jpg,https://t.co/uq08IBB66q,FALSE,39902,4323,13240,0
6484412,Rich DeMuro,richontech,Tech Reporter @KTLAMorningNews Channel 5,"Los Angeles, CA",https://pbs.twimg.com/profile_images/690230388174651392/LAqGunls_normal.jpg,https://t.co/yEcNlb08iQ,TRUE,39815,6402,36757,850
15867069,Stephanie Diamond,diamondsf,Started at AOL in '94 and watched the world change and change...Author of Content Marketing Strategies For Dummies and 25+ other marketing books,New York,https://pbs.twimg.com/profile_images/458691935150944257/peBK1Iob_normal.jpeg,,FALSE,39479,34837,10430,1017
35523686,Shawn Murphy,TheShawnMurphy,"Author of Work Tribes and The Optimistic Workplace | Keynote Speaker | HR & FOW Influencer | Diversity, Inclusion & Belonging | Creating Positive Workplaces","San Francisco, CA",https://pbs.twimg.com/profile_images/1283450768658329600/alHEkNVT_normal.jpg,,FALSE,39225,17518,61732,1672
877295296828522496,Substack,SubstackInc,"A place for independent writing. We make it simple for a writer to start a paid newsletter. 

For support, please go to https://t.co/EbhzWBS8M1",San Francisco,https://pbs.twimg.com/profile_images/1121882576774287360/BkSn04Pm_normal.png,https://t.co/T54ao1ZMpV,FALSE,38138,2459,3221,436
1909232666,Tiago Forte,fortelabs,Founder @ https://t.co/N0Y8HMOn9q | Teaching @ https://t.co/SbhuWLrDYJ | Writer @ https://t.co/6TSw6vBuDK + the best productivity newsletter on the web: https://t.co/2tnNQA3KaJ,"Long Beach, CA",https://pbs.twimg.com/profile_images/1195467811037990912/a_G_zmVA_normal.jpg,https://t.co/N0Y8HMOn9q,FALSE,38013,2443,29033,1400
19130428,Pe:p Laja,peeplaja,"I tweet about strategy, messaging, and optimization. 

Founder @wynter_com @CXLdotcom @speero_agency. I know what your audience thinks of you.","Austin, TX",https://pbs.twimg.com/profile_images/1349447725415329797/G8kKeuOr_normal.jpg,https://t.co/tJhuzgaL8O,TRUE,37263,3023,20248,1910
151639222,Dr. Romie Mushtaq MD,DrRomie,"busyBRAIN Cure ✨Founder of brainSHIFT at Work: Employee Wellness & #Mindfulness ✨Physician✨Speaker/Media Expert✨  Chief Wellness Officer, Evolution Hospitality","Orlando, FL",https://pbs.twimg.com/profile_images/1317034037639262208/yB3XTCeA_normal.jpg,https://t.co/leKupZc9e9,FALSE,36912,31302,56572,1143
25974508,Daniel Lekic,Lekic,Security Engineer 👨🏻‍💻 Gamer 🎮 F1 Fanatic 🏎,"Sydney, Australia",https://pbs.twimg.com/profile_images/806674229781331968/H_9yJCMl_normal.jpg,,FALSE,36837,529,170,11
637150422,شيّ ما .. | Shaimaa Nawaf,shaai_mma,Blogger/YouTuber 👩🏻‍💻 & Entrepreneur 💰 لأن الأحلام خُلقت لتتحقق🌸 My happy place @florist_sa ♥️ #selfmade 📌,Cloud nine ☁️,https://pbs.twimg.com/profile_images/1099787632832327681/iEj_fHlp_normal.jpg,https://t.co/cCfePNLUnS,FALSE,36623,301,24212,129
1248465655461888000,R,reynhartoan,,Jakarta Capital Region,https://pbs.twimg.com/profile_images/1354090219298021381/w2kfPgvD_normal.jpg,,FALSE,36307,1413,9897,69
610079216,Reuben Nathaniel,Reu_nathaniel,Writing new music with @TheOvertunes 🎵,"Jakarta, Indonesia",https://pbs.twimg.com/profile_images/1263418918086955008/wemC1cL2_normal.jpg,https://t.co/lbriIBFqRr,FALSE,36266,1021,11586,39
3246815913,Hassan El Mghari,Nutlope,"Tweeting about productivity, coding, & reading. 

- Founded @ushockgaming
- New Grad Software Engineer 
- r/reactjs Moderator","Philadelphia, PA",https://pbs.twimg.com/profile_images/1256749436941881344/5WV3lmDm_normal.jpg,https://t.co/CPVFlfezpO,FALSE,36051,6422,1733,57
1227757053000601601,Lisa,studykinase,"pharmacy '18 | lifelong learner-storyteller | writes about studying methods, extensive productivity, and mindfulness | read more here: https://t.co/SMCWkNJJ9e",ugm,https://pbs.twimg.com/profile_images/1286326132250300416/bo08pF60_normal.jpg,https://t.co/0I8Mw1yFSG,FALSE,35192,364,6642,103
61072541,Oliur,UltraLinx,"Astronaut, accountant, doctor, lawyer, investment banker and CEO - I'm none of these things. I like creating stuff on the internet though.",London,https://pbs.twimg.com/profile_images/1285281837963710468/Wztkndyi_normal.jpg,https://t.co/vSE6aQxXT0,FALSE,34938,238,17853,550
14600151,George Iacovacci,Gvacci,CEO | Chief Digital Strategy Advisor | Strategic Marketing | Social Media Brand Strategy | #Marketing #Strategy #Entrepreneur #Tech,"Atlanta, Georgia",https://pbs.twimg.com/profile_images/378800000790534639/13d7a6a46db3a2ed48dec6a8e024d4de_normal.jpeg,https://t.co/mBC7543W5n,FALSE,34766,17196,86316,968
25851203,Matt Cherne,Mattcherne,Music Producer | FAQ: https://t.co/CBW2jntX8R | Email: matt@chernebeats.com,Minnesota,https://pbs.twimg.com/profile_images/1156437031469408257/_RVOnUvj_normal.jpg,https://t.co/9NW8S6N1x0,FALSE,34478,11516,4868,77
508591081,Abraar Karan,AbraarKaran,doctor @brighamwomens @harvardmed | #covid19 epi research @TheIndPanel | contributor @npr | working on #BetterMasks for epidemic control,"Boston, MA",https://pbs.twimg.com/profile_images/1296108433020682241/wrTvDBRA_normal.jpg,https://t.co/OA43oJnI5r,TRUE,33734,883,14232,1380
1019121058069217280,From Growth To Value,FromValue,"Founder of Potential Multibaggers, Seeking Alpha contributor, long-term investor. Father and husband.

I try to find multibaggers early on with deep research.",,https://pbs.twimg.com/profile_images/1358123560120840194/EtyvUBE9_normal.jpg,https://t.co/WF4HpeaInQ,FALSE,33204,1205,6108,913
16930883,Nathan Barry,nathanbarry,"Founder & CEO at @ConvertKit. Hobbies: writing books, woodworking, playing soccer, traveling, and designing software.","Boise, Idaho",https://pbs.twimg.com/profile_images/1033354885230522368/HYns_IBX_normal.jpg,http://t.co/AiztvbgiMw,FALSE,32888,1087,15525,1319
2379518905,Medlife Crisis (Rohin),MedCrisis,"Dr Rohin Francis. Cardiologist with a sub-specialisation in YouTube. Working at the Essex Cardiothoracic Centre + doing a PhD at UCL.

Dad, doctor, dork.",London,https://pbs.twimg.com/profile_images/1276465057799507968/R2YWeD1m_normal.jpg,https://t.co/vI0fvoEeFB,TRUE,32465,1972,27552,254
1147156182,simsim,omgsama,pourquoi pas?,Baghdad,https://pbs.twimg.com/profile_images/1331926258851131394/nYLHmNGE_normal.jpg,,FALSE,32431,31999,46723,68
767545134,Ghost,Ghost,"Turn your audience into a business. 
Publishing, memberships, subscriptions and newsletters — all in one place.",Everywhere,https://pbs.twimg.com/profile_images/1183301397195833344/XRKixLnT_normal.png,https://t.co/i8mlL0B5Q7,TRUE,32348,2642,4827,898
4643246025,Wendover Productions,wendoverpro,Educational videos for the internet.           Personal Twitter: @SamfromWendover,,https://pbs.twimg.com/profile_images/963137392294203392/BWirWhQ8_normal.jpg,https://t.co/TZ8srPQ3F2,FALSE,32344,165,539,138
2331656280,Ajaya Sharma,Ajaya_buddy,"News Editor-Markets, Anchor- ET NOW (Economic Times Television) Travel, Fitness, Investing, Philosophy, Music. Studying great investors. Views Personal.",Mumbai- Lucknow,https://pbs.twimg.com/profile_images/616961764945629185/Z2rs9XX5_normal.jpg,,FALSE,32289,4249,17960,231
133060482,⚪️,pjrvs,cofounder @usefathom,,https://pbs.twimg.com/profile_images/1351366910676398080/1GqIrlFC_normal.jpg,https://t.co/sPs93VPdB0,TRUE,32180,278,210,1255
14993649,Tim Soret,timsoret,"Directing The Last Night 🎮
Currently in production.
Trailer https://t.co/CUKrPF3IXj
Founder @oddtalesgames

Art direction, cinematography, tech art",🇬🇧 London / 🇫🇷 Paris,https://pbs.twimg.com/profile_images/1354233152831631361/CBJ8q1yU_normal.jpg,https://t.co/EBe8Buwfmz,FALSE,32117,5284,22238,453
110866731,Rick Wagoner,BigDreamFuel,#Inspiration and #encouragement for people with BIG DREAMS! Daily #inspirational and #motivational #quotes!,"Raleigh, NC",https://pbs.twimg.com/profile_images/2202627903/175.2_normal.png,http://t.co/QksnO5t0P7,FALSE,31927,31845,30653,564
826247014715363328,Richard Moglen,RichardMoglen,Mechanical Engineer @UofMaryland . Student of the Markets. Tweets do not represent financial advice. @TraderLion_ | #IBDPartner ⬇️ Youtuber ⬇️,"College Park, MD",https://pbs.twimg.com/profile_images/1129886376625885184/66vvc3U-_normal.png,https://t.co/wQc7yp3Tvc,FALSE,31859,759,9883,978
46108087,Waldimar Pelser,waldimar,"Editor Rapport @Media24.
Anchor @KNverslag In Gesprek
Safta nominee
Alumnus Oxford & Stellenbosch. DMs open. https://t.co/eGoHr4SCpE https://t.co/SZhUvMH",Johannesburg and Cape Town,https://pbs.twimg.com/profile_images/1251439771194470402/UBSngDm__normal.jpg,,TRUE,31742,4212,9682,199
2851992821,Dr Assala Lamaa,AssalaLamaa,دكتورة باحثة في العلوم السرطانية مقيمة في فرنسا🇫🇷🇱🇧/ أقرأ كثيراً وأكتب أحياناً وأمّ في كل الأوقات,"Toulouse, France",https://pbs.twimg.com/profile_images/1341061983391674368/GeZThh8q_normal.jpg,,FALSE,31273,1339,9188,63
846417084192055296,Alex Lieberman ☕️,businessbarista,"☕️ CEO of Morning Brew 
🎙️ Host of The Founder's Journal 

🐦  Content: Musings on media, management & marketing

📈 ᗰᗩKIᑎG ᗷᑌᔕIᑎEᔕᔕ ᗩᑕTᑌᗩᒪᒪY ᖴᑌᑎ","New York, NY",https://pbs.twimg.com/profile_images/1300495828457586688/cX3iOegc_normal.jpg,https://t.co/A2wlyyE5SB,TRUE,30927,1187,5677,375
